adapted_case,adapted_client,corruption,severity,chunk_id,chunk_start,chunk_end,chunk_size,composition_name,performing_clients,performing_size,raw_wdm,raw_ucs,raw_bnuas,raw_bndas,raw_pdam,wasserstein_distance,aligned_wdm,aligned_ucs,aligned_bnuas,aligned_bndas,aligned_pdam,scaled_wdm,scaled_ucs,scaled_bnuas,scaled_bndas,scaled_pdam,ttaas,composition_accuracy_on_chunk,aggregated_accuracy_on_chunk,ground_truth_composable,predicted_at_0_35,correct_at_0_35,predicted_at_0_4,correct_at_0_4,predicted_at_0_5,correct_at_0_5,predicted_at_0_6,correct_at_0_6
client_4_impulse_noise,client_4,impulse_noise,1,13,6500,7000,500,C2_C4,"client_1,client_3",2,0.0024933815002441406,1.566970038227737,5.973294496536255,0.17867466807365417,0.0,1.6653292179107666,0.9975066184997559,1.566970038227737,5.973294496536255,0.17867466807365417,0.0,0.3498874136190698,0.821300553997664,0.5729448937478256,0.12433755369723848,1.0,0.5736940830123596,0.5360000133514404,0.5019999742507935,False,True,False,True,False,True,False,False,True
client_4_impulse_noise,client_4,impulse_noise,1,13,6500,7000,500,C2_C4_C5,"client_1,client_3,client_4",3,0.0009694099426269531,0.7675383649766445,5.98988139629364,0.22195394337177277,0.0,1.3249140977859497,0.999030590057373,0.7675383649766445,5.98988139629364,0.22195394337177277,0.0,0.7469368739808991,0.6714564912986635,0.8381888281521797,0.2081529477424795,1.0,0.6929470282348443,0.5199999809265137,0.5239999890327454,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,13,6500,7000,500,C2_C5,"client_1,client_4",2,0.0004736185073852539,-0.5726106688380241,5.997444033622742,0.2557954490184784,0.0,1.0429326295852661,0.9995263814926147,-0.5726106688380241,5.997444033622742,0.2557954490184784,0.0,0.8761083935088128,0.42026132031892055,0.9591242476087899,0.2736909936391534,1.0,0.7058369910151353,0.4620000123977661,0.44999998807907104,False,True,False,True,False,True,False,True,False
client_4_impulse_noise,client_4,impulse_noise,1,13,6500,7000,500,C3,client_2,1,0.0038138628005981445,0.07203956320881844,5.941668093204498,0.17486214637756348,0.0,0.9029204845428467,0.9961861371994019,0.07203956320881844,5.941668093204498,0.17486214637756348,0.0,0.005854491808370215,0.541093422700999,0.0672017004160491,0.11695415815600667,1.0,0.346220754616285,0.4779999852180481,0.5180000066757202,True,False,False,False,False,False,False,False,False
client_4_impulse_noise,client_4,impulse_noise,1,13,6500,7000,500,C3_C4,"client_2,client_3",2,0.0028756260871887207,1.6547277485951781,5.954889535903931,0.1765918731689453,0.0,1.3019870519638062,0.9971243739128113,1.6547277485951781,5.954889535903931,0.1765918731689453,0.0,0.2502989362528147,0.8377497044311736,0.2786280387549981,0.12030397701530217,1.0,0.49739613129085775,0.5379999876022339,0.5580000281333923,True,True,True,True,True,False,False,False,False
client_4_impulse_noise,client_4,impulse_noise,1,13,6500,7000,500,C3_C4_C5,"client_2,client_3,client_4",3,0.0013598203659057617,1.1637662928551435,5.978887557983398,0.21272563934326172,0.0,1.1641993522644043,0.9986401796340942,1.1637662928551435,5.978887557983398,0.21272563934326172,0.0,0.645220902243963,0.7457247551850165,0.662384490375588,0.19028125434671317,1.0,0.6487222804302561,0.5260000228881836,0.5440000295639038,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,13,6500,7000,500,C3_C5,"client_2,client_4",2,0.0012059807777404785,-0.47545570135116577,5.981417775154114,0.23065729439258575,0.0,0.9274332523345947,0.9987940192222595,-0.47545570135116577,5.981417775154114,0.23065729439258575,0.0,0.685301653855113,0.43847187605086446,0.702845623382627,0.22500800805249357,1.0,0.6103254322682197,0.4860000014305115,0.5220000147819519,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,13,6500,7000,500,C4,client_3,1,0.003596663475036621,1.7506901174783707,5.948106646537781,0.15146008133888245,0.0,1.9523718357086182,0.9964033365249634,1.7506901174783707,5.948106646537781,0.15146008133888245,0.0,0.0624427362372855,0.8557367215844974,0.1701617015598267,0.07163331372923606,1.0,0.4319948946221691,0.47999998927116394,0.4480000138282776,False,True,False,True,False,False,True,False,True
client_4_impulse_noise,client_4,impulse_noise,1,13,6500,7000,500,C4_C5,"client_3,client_4",2,0.0008240938186645508,1.2125041279941797,5.9885886907577515,0.2223353087902069,0.0,1.3131842613220215,0.9991759061813354,1.2125041279941797,5.9885886907577515,0.2223353087902069,0.0,0.7847969562854259,0.7548600890337336,0.8175169541202205,0.20889150661623854,1.0,0.7132131012111238,0.5180000066757202,0.4860000014305115,False,True,False,True,False,True,False,True,False
client_4_impulse_noise,client_4,impulse_noise,1,13,6500,7000,500,C5,client_4,1,-3.5762786865234375e-07,-0.6089428216218948,6.000000059604645,0.282345175743103,0.0,0.8487120866775513,1.0000003576278687,-0.6089428216218948,6.000000059604645,0.282345175743103,0.0,0.9995962419442503,0.41345128568819856,0.9999980937039809,0.3251076541975758,1.0,0.747630655106801,0.40799999237060547,0.39800000190734863,False,True,False,True,False,True,False,True,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1,client_0,1,0.003836333751678467,1.008141778409481,5.937465667724609,0.18364907801151276,0.0,1.6238347291946411,0.9961636662483215,1.008141778409481,5.937465667724609,0.18364907801151276,0.0,0.0,0.7165547707068396,0.0,0.1339710821288549,1.0,0.3701051705671389,0.5260000228881836,0.49399998784065247,False,True,False,False,True,False,True,False,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C2,"client_0,client_1",2,0.0025525689125061035,0.20147836953401566,5.9698293805122375,0.1985766738653183,0.0,1.5437289476394653,0.9974474310874939,0.20147836953401566,5.9698293805122375,0.1985766738653183,0.0,0.3344669617206305,0.5653552042386248,0.5175336342103883,0.16288012277282352,1.0,0.5160471845884935,0.5320000052452087,0.5419999957084656,True,True,True,True,True,True,True,False,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C2_C3,"client_0,client_1,client_2",3,0.002462148666381836,0.04234584420919418,5.9649627804756165,0.19689814746379852,0.0,1.310638427734375,0.9975378513336182,0.04234584420919418,5.9649627804756165,0.19689814746379852,0.0,0.35802469135802467,0.5355276843891162,0.43971100552349274,0.15962945947521429,1.0,0.49857856814916957,0.5360000133514404,0.6079999804496765,True,True,True,True,True,False,False,False,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C2_C3_C4,"client_0,client_1,client_2,client_3",4,0.0023401379585266113,1.7750311568379402,5.965899288654327,0.19091413915157318,0.0,1.4442925453186035,0.9976598620414734,1.7750311568379402,5.965899288654327,0.19091413915157318,0.0,0.38981287367031603,0.8602991630663582,0.4546868670501499,0.14804072534775148,1.0,0.5705679258269151,0.5619999766349792,0.593999981880188,True,True,True,True,True,True,True,False,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C2_C3_C4_C5,"client_0,client_1,client_2,client_3,client_4",5,0.0014756321907043457,0.21775862947106361,5.978710114955902,0.21213696897029877,0.0,1.330683946609497,0.9985243678092957,0.21775862947106361,5.978710114955902,0.21213696897029877,0.0,0.6150477521546704,0.568406747444115,0.6595469687510425,0.1891412251079428,1.0,0.6064285386915541,0.5559999942779541,0.5659999847412109,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C2_C3_C5,"client_0,client_1,client_2,client_4",4,0.0013701319694519043,-0.302251398563385,5.980657994747162,0.22279030084609985,0.0,1.2076084613800049,0.9986298680305481,-0.302251398563385,5.980657994747162,0.22279030084609985,0.0,0.6425343582576287,0.47093698504651105,0.6906958457044002,0.2097726521111535,1.0,0.6027879682239388,0.5260000228881836,0.5720000267028809,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C2_C4,"client_0,client_1,client_3",3,0.002404332160949707,1.8521892381832004,5.9683510065078735,0.1878136396408081,0.0,1.6497353315353394,0.9975956678390503,1.8521892381832004,5.9683510065078735,0.1878136396408081,0.0,0.37308797266868543,0.87476153773287,0.4938927041285606,0.1420362443012967,1.0,0.5767556917662826,0.5659999847412109,0.5820000171661377,True,True,True,True,True,True,True,False,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C2_C4_C5,"client_0,client_1,client_3,client_4",4,0.0012469887733459473,0.38380133360624313,5.983917772769928,0.21726661920547485,0.0,1.4324238300323486,0.998753011226654,0.38380133360624313,5.983917772769928,0.21726661920547485,0.0,0.674617594533737,0.5995294990208201,0.7428235103488046,0.19907539458776854,1.0,0.643209199698226,0.5479999780654907,0.5640000104904175,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C2_C5,"client_0,client_1,client_4",3,0.0009929537773132324,-0.29383930563926697,5.988541126251221,0.23658183217048645,0.0,1.289953351020813,0.9990070462226868,-0.29383930563926697,5.988541126251221,0.23658183217048645,0.0,0.7408028573647022,0.47251373290593124,0.8167563420085688,0.23648157051328297,1.0,0.653310900558497,0.5360000133514404,0.5419999957084656,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C3,"client_0,client_2",2,0.002932250499725342,0.4904169999063015,5.952118933200836,0.18940609693527222,0.0,1.2451927661895752,0.9970677495002747,0.4904169999063015,5.952118933200836,0.18940609693527222,0.0,0.23554623806196134,0.6195133514503746,0.23432285982528797,0.14512022467565222,1.0,0.44690053480265524,0.5139999985694885,0.5899999737739563,True,True,True,True,True,False,False,False,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C3_C4,"client_0,client_2,client_3",3,0.0026096105575561523,1.8900814917869866,5.957305490970612,0.18470756709575653,0.0,1.4338973760604858,0.9973903894424438,1.8900814917869866,5.957305490970612,0.18470756709575653,0.0,0.3196055594378446,0.8818639949093807,0.31726198702765557,0.13602097042012984,1.0,0.5309505023590022,0.5479999780654907,0.6000000238418579,True,True,True,True,True,True,True,False,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C3_C4_C5,"client_0,client_2,client_3,client_4",4,0.0014967918395996094,1.5560900755226612,5.975791931152344,0.2107294797897339,0.0,1.305368185043335,0.9985032081604004,1.5560900755226612,5.975791931152344,0.2107294797897339,0.0,0.6095349017780883,0.819261232979631,0.6128817953495909,0.1864154571862099,1.0,0.645618677458704,0.5360000133514404,0.5659999847412109,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C3_C5,"client_0,client_2,client_4",3,0.0013880133628845215,-0.22966545075178146,5.977527976036072,0.2231682538986206,0.0,1.1453628540039062,0.9986119866371155,-0.22966545075178146,5.977527976036072,0.2231682538986206,0.0,0.6378756114605171,0.4845423670683616,0.6406431842768704,0.21050460253798992,1.0,0.5947131530687478,0.5299999713897705,0.5619999766349792,True,True,True,True,True,True,True,False,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C4,"client_0,client_3",2,0.002906620502471924,2.0556498281657696,5.952992677688599,0.17641471326351166,0.0,1.7285690307617188,0.9970933794975281,2.0556498281657696,5.952992677688599,0.17641471326351166,0.0,0.24222377513782126,0.9128978318305746,0.24829505649784828,0.11996088607441516,1.0,0.5046755099081318,0.5519999861717224,0.5659999847412109,True,True,True,True,True,True,True,False,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C4_C5,"client_0,client_3,client_4",3,0.001217484474182129,1.690056486055255,5.980821967124939,0.2162453979253769,0.0,1.428155779838562,0.9987825155258179,1.690056486055255,5.980821967124939,0.2162453979253769,0.0,0.6823045267489712,0.8443716606635502,0.6933179558787786,0.1970976797713997,1.0,0.68341836461254,0.5479999780654907,0.5540000200271606,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C1_C5,"client_0,client_4",2,0.0008789300918579102,-0.17125166952610016,5.986066997051239,0.24227748811244965,0.0,1.2248867750167847,0.9991210699081421,-0.17125166952610016,5.986066997051239,0.24227748811244965,0.0,0.7705101327742837,0.4954913431839445,0.7771921212785527,0.2475118764468603,1.0,0.6581410947367282,0.5080000162124634,0.5299999713897705,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C2,client_1,1,0.002630293369293213,-0.5178772583603859,5.98554652929306,0.18901367485523224,0.0,1.4517476558685303,0.9973697066307068,-0.5178772583603859,5.98554652929306,0.18901367485523224,0.0,0.3142169423091855,0.43052045423337754,0.7688692328588245,0.14436025327955002,1.0,0.5315933765361874,0.5239999890327454,0.4740000069141388,False,True,False,True,False,True,False,False,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C2_C3,"client_1,client_2",2,0.002694427967071533,-0.3634819909930229,5.964464783668518,0.1918785572052002,0.0,1.1522841453552246,0.9973055720329285,-0.3634819909930229,5.964464783668518,0.1918785572052002,0.0,0.2975075704635453,0.45946003080749404,0.4317474539033794,0.1499084340520284,1.0,0.4677246978452894,0.5180000066757202,0.578000009059906,True,True,True,True,True,False,False,False,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C2_C3_C4,"client_1,client_2,client_3",3,0.002434253692626953,1.5357868443243206,5.966573596000671,0.18652476370334625,0.0,1.3956403732299805,0.997565746307373,1.5357868443243206,5.966573596000671,0.18652476370334625,0.0,0.36529233636151875,0.815455631137132,0.46546983048262647,0.13954018484028047,1.0,0.5571515965643116,0.5460000038146973,0.5879999995231628,True,True,True,True,True,True,True,False,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C2_C3_C4_C5,"client_1,client_2,client_3,client_4",4,0.0013550519943237305,0.6882716529071331,5.9815704226493835,0.21400269865989685,0.0,1.2671321630477905,0.9986449480056763,0.6882716529071331,5.9815704226493835,0.21400269865989685,0.0,0.6464632347231928,0.6565988786086583,0.7052866354351836,0.1927544295351982,1.0,0.6402206356604466,0.527999997138977,0.5600000023841858,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C2_C3_C5,"client_1,client_2,client_4",3,0.0012055039405822754,-0.48523999378085136,5.984142065048218,0.22839967906475067,0.0,1.0785291194915771,0.9987944960594177,-0.48523999378085136,5.984142065048218,0.22839967906475067,0.0,0.685425887103036,0.43663792553657366,0.7464102063088867,0.22063587111162158,1.0,0.6178219780120235,0.5019999742507935,0.5559999942779541,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C2_C4,"client_1,client_3",2,0.0024933815002441406,1.566970038227737,5.973294496536255,0.17867466807365417,0.0,1.7108986377716064,0.9975066184997559,1.566970038227737,5.973294496536255,0.17867466807365417,0.0,0.3498874136190698,0.821300553997664,0.5729448937478256,0.12433755369723848,1.0,0.5736940830123596,0.5540000200271606,0.5440000295639038,False,True,False,True,False,True,False,False,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C2_C4_C5,"client_1,client_3,client_4",3,0.0009694099426269531,0.7675383649766445,5.98988139629364,0.22195394337177277,0.0,1.3804596662521362,0.999030590057373,0.7675383649766445,5.98988139629364,0.22195394337177277,0.0,0.7469368739808991,0.6714564912986635,0.8381888281521797,0.2081529477424795,1.0,0.6929470282348443,0.5339999794960022,0.5400000214576721,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C2_C5,"client_1,client_4",2,0.0004736185073852539,-0.5726106688380241,5.997444033622742,0.2557954490184784,0.0,1.1056114435195923,0.9995263814926147,-0.5726106688380241,5.997444033622742,0.2557954490184784,0.0,0.8761083935088128,0.42026132031892055,0.9591242476087899,0.2736909936391534,1.0,0.7058369910151353,0.5,0.5120000243186951,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C3,client_2,1,0.0038138628005981445,0.07203956320881844,5.941668093204498,0.17486214637756348,0.0,0.9430404305458069,0.9961861371994019,0.07203956320881844,5.941668093204498,0.17486214637756348,0.0,0.005854491808370215,0.541093422700999,0.0672017004160491,0.11695415815600667,1.0,0.346220754616285,0.4699999988079071,0.5460000038146973,True,False,False,False,False,False,False,False,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C3_C4,"client_2,client_3",2,0.0028756260871887207,1.6547277485951781,5.954889535903931,0.1765918731689453,0.0,1.3622126579284668,0.9971243739128113,1.6547277485951781,5.954889535903931,0.1765918731689453,0.0,0.2502989362528147,0.8377497044311736,0.2786280387549981,0.12030397701530217,1.0,0.49739613129085775,0.5400000214576721,0.5759999752044678,True,True,True,True,True,False,False,False,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C3_C4_C5,"client_2,client_3,client_4",3,0.0013598203659057617,1.1637662928551435,5.978887557983398,0.21272563934326172,0.0,1.2210776805877686,0.9986401796340942,1.1637662928551435,5.978887557983398,0.21272563934326172,0.0,0.645220902243963,0.7457247551850165,0.662384490375588,0.19028125434671317,1.0,0.6487222804302561,0.5299999713897705,0.5619999766349792,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C3_C5,"client_2,client_4",2,0.0012059807777404785,-0.47545570135116577,5.981417775154114,0.23065729439258575,0.0,0.960760772228241,0.9987940192222595,-0.47545570135116577,5.981417775154114,0.23065729439258575,0.0,0.685301653855113,0.43847187605086446,0.702845623382627,0.22500800805249357,1.0,0.6103254322682197,0.4860000014305115,0.5460000038146973,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C4,client_3,1,0.003596663475036621,1.7506901174783707,5.948106646537781,0.15146008133888245,0.0,1.9784795045852661,0.9964033365249634,1.7506901174783707,5.948106646537781,0.15146008133888245,0.0,0.0624427362372855,0.8557367215844974,0.1701617015598267,0.07163331372923606,1.0,0.4319948946221691,0.4860000014305115,0.49000000953674316,True,True,True,True,True,False,False,False,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C4_C5,"client_3,client_4",2,0.0008240938186645508,1.2125041279941797,5.9885886907577515,0.2223353087902069,0.0,1.3639569282531738,0.9991759061813354,1.2125041279941797,5.9885886907577515,0.2223353087902069,0.0,0.7847969562854259,0.7548600890337336,0.8175169541202205,0.20889150661623854,1.0,0.7132131012111238,0.5199999809265137,0.515999972820282,False,True,False,True,False,True,False,True,False
client_4_impulse_noise,client_4,impulse_noise,1,14,7000,7500,500,C5,client_4,1,-3.5762786865234375e-07,-0.6089428216218948,6.000000059604645,0.282345175743103,0.0,0.8603779077529907,1.0000003576278687,-0.6089428216218948,6.000000059604645,0.282345175743103,0.0,0.9995962419442503,0.41345128568819856,0.9999980937039809,0.3251076541975758,1.0,0.747630655106801,0.44600000977516174,0.4480000138282776,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1,client_0,1,0.003836333751678467,1.008141778409481,5.937465667724609,0.18364907801151276,0.0,1.62019681930542,0.9961636662483215,1.008141778409481,5.937465667724609,0.18364907801151276,0.0,0.0,0.7165547707068396,0.0,0.1339710821288549,1.0,0.3701051705671389,0.48399999737739563,0.47200000286102295,False,True,False,False,True,False,True,False,True
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C2,"client_0,client_1",2,0.0025525689125061035,0.20147836953401566,5.9698293805122375,0.1985766738653183,0.0,1.5368983745574951,0.9974474310874939,0.20147836953401566,5.9698293805122375,0.1985766738653183,0.0,0.3344669617206305,0.5653552042386248,0.5175336342103883,0.16288012277282352,1.0,0.5160471845884935,0.5299999713897705,0.5199999809265137,False,True,False,True,False,True,False,False,True
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C2_C3,"client_0,client_1,client_2",3,0.002462148666381836,0.04234584420919418,5.9649627804756165,0.19689814746379852,0.0,1.3256852626800537,0.9975378513336182,0.04234584420919418,5.9649627804756165,0.19689814746379852,0.0,0.35802469135802467,0.5355276843891162,0.43971100552349274,0.15962945947521429,1.0,0.49857856814916957,0.5540000200271606,0.5920000076293945,True,True,True,True,True,False,False,False,False
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C2_C3_C4,"client_0,client_1,client_2,client_3",4,0.0023401379585266113,1.7750311568379402,5.965899288654327,0.19091413915157318,0.0,1.462325930595398,0.9976598620414734,1.7750311568379402,5.965899288654327,0.19091413915157318,0.0,0.38981287367031603,0.8602991630663582,0.4546868670501499,0.14804072534775148,1.0,0.5705679258269151,0.5580000281333923,0.6039999723434448,True,True,True,True,True,True,True,False,False
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C2_C3_C4_C5,"client_0,client_1,client_2,client_3,client_4",5,0.0014756321907043457,0.21775862947106361,5.978710114955902,0.21213696897029877,0.0,1.3428630828857422,0.9985243678092957,0.21775862947106361,5.978710114955902,0.21213696897029877,0.0,0.6150477521546704,0.568406747444115,0.6595469687510425,0.1891412251079428,1.0,0.6064285386915541,0.5479999780654907,0.5820000171661377,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C2_C3_C5,"client_0,client_1,client_2,client_4",4,0.0013701319694519043,-0.302251398563385,5.980657994747162,0.22279030084609985,0.0,1.2185434103012085,0.9986298680305481,-0.302251398563385,5.980657994747162,0.22279030084609985,0.0,0.6425343582576287,0.47093698504651105,0.6906958457044002,0.2097726521111535,1.0,0.6027879682239388,0.5360000133514404,0.5619999766349792,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C2_C4,"client_0,client_1,client_3",3,0.002404332160949707,1.8521892381832004,5.9683510065078735,0.1878136396408081,0.0,1.655714511871338,0.9975956678390503,1.8521892381832004,5.9683510065078735,0.1878136396408081,0.0,0.37308797266868543,0.87476153773287,0.4938927041285606,0.1420362443012967,1.0,0.5767556917662826,0.5580000281333923,0.5600000023841858,True,True,True,True,True,True,True,False,False
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C2_C4_C5,"client_0,client_1,client_3,client_4",4,0.0012469887733459473,0.38380133360624313,5.983917772769928,0.21726661920547485,0.0,1.4310920238494873,0.998753011226654,0.38380133360624313,5.983917772769928,0.21726661920547485,0.0,0.674617594533737,0.5995294990208201,0.7428235103488046,0.19907539458776854,1.0,0.643209199698226,0.5460000038146973,0.5659999847412109,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C2_C5,"client_0,client_1,client_4",3,0.0009929537773132324,-0.29383930563926697,5.988541126251221,0.23658183217048645,0.0,1.2806051969528198,0.9990070462226868,-0.29383930563926697,5.988541126251221,0.23658183217048645,0.0,0.7408028573647022,0.47251373290593124,0.8167563420085688,0.23648157051328297,1.0,0.653310900558497,0.5180000066757202,0.527999997138977,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C3,"client_0,client_2",2,0.002932250499725342,0.4904169999063015,5.952118933200836,0.18940609693527222,0.0,1.2592816352844238,0.9970677495002747,0.4904169999063015,5.952118933200836,0.18940609693527222,0.0,0.23554623806196134,0.6195133514503746,0.23432285982528797,0.14512022467565222,1.0,0.44690053480265524,0.515999972820282,0.578000009059906,True,True,True,True,True,False,False,False,False
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C3_C4,"client_0,client_2,client_3",3,0.0026096105575561523,1.8900814917869866,5.957305490970612,0.18470756709575653,0.0,1.4570302963256836,0.9973903894424438,1.8900814917869866,5.957305490970612,0.18470756709575653,0.0,0.3196055594378446,0.8818639949093807,0.31726198702765557,0.13602097042012984,1.0,0.5309505023590022,0.5519999861717224,0.593999981880188,True,True,True,True,True,True,True,False,False
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C3_C4_C5,"client_0,client_2,client_3,client_4",4,0.0014967918395996094,1.5560900755226612,5.975791931152344,0.2107294797897339,0.0,1.3212389945983887,0.9985032081604004,1.5560900755226612,5.975791931152344,0.2107294797897339,0.0,0.6095349017780883,0.819261232979631,0.6128817953495909,0.1864154571862099,1.0,0.645618677458704,0.5479999780654907,0.578000009059906,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C3_C5,"client_0,client_2,client_4",3,0.0013880133628845215,-0.22966545075178146,5.977527976036072,0.2231682538986206,0.0,1.1590583324432373,0.9986119866371155,-0.22966545075178146,5.977527976036072,0.2231682538986206,0.0,0.6378756114605171,0.4845423670683616,0.6406431842768704,0.21050460253798992,1.0,0.5947131530687478,0.5239999890327454,0.5600000023841858,True,True,True,True,True,True,True,False,False
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C4,"client_0,client_3",2,0.002906620502471924,2.0556498281657696,5.952992677688599,0.17641471326351166,0.0,1.743701457977295,0.9970933794975281,2.0556498281657696,5.952992677688599,0.17641471326351166,0.0,0.24222377513782126,0.9128978318305746,0.24829505649784828,0.11996088607441516,1.0,0.5046755099081318,0.5559999942779541,0.5619999766349792,True,True,True,True,True,True,True,False,False
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C4_C5,"client_0,client_3,client_4",3,0.001217484474182129,1.690056486055255,5.980821967124939,0.2162453979253769,0.0,1.4314109086990356,0.9987825155258179,1.690056486055255,5.980821967124939,0.2162453979253769,0.0,0.6823045267489712,0.8443716606635502,0.6933179558787786,0.1970976797713997,1.0,0.68341836461254,0.5440000295639038,0.5740000009536743,True,True,True,True,True,True,True,True,True
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C1_C5,"client_0,client_4",2,0.0008789300918579102,-0.17125166952610016,5.986066997051239,0.24227748811244965,0.0,1.2232060432434082,0.9991210699081421,-0.17125166952610016,5.986066997051239,0.24227748811244965,0.0,0.7705101327742837,0.4954913431839445,0.7771921212785527,0.2475118764468603,1.0,0.6581410947367282,0.5299999713897705,0.5299999713897705,False,True,False,True,False,True,False,True,False
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C2,client_1,1,0.002630293369293213,-0.5178772583603859,5.98554652929306,0.18901367485523224,0.0,1.4306070804595947,0.9973697066307068,-0.5178772583603859,5.98554652929306,0.18901367485523224,0.0,0.3142169423091855,0.43052045423337754,0.7688692328588245,0.14436025327955002,1.0,0.5315933765361874,0.5239999890327454,0.4560000002384186,False,True,False,True,False,True,False,False,True
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C2_C3,"client_1,client_2",2,0.002694427967071533,-0.3634819909930229,5.964464783668518,0.1918785572052002,0.0,1.1805989742279053,0.9973055720329285,-0.3634819909930229,5.964464783668518,0.1918785572052002,0.0,0.2975075704635453,0.45946003080749404,0.4317474539033794,0.1499084340520284,1.0,0.4677246978452894,0.5320000052452087,0.5879999995231628,True,True,True,True,True,False,False,False,False
client_4_impulse_noise,client_4,impulse_noise,1,15,7500,8000,500,C2_C3_C4,"client_1,client_2,client_3",3,0.002434253692626953,1.5357868443243206,5.966573596000671,0.18652476370334625,0.0,1.419920802116394,0.997565746307373,1.5357868443243206,5.966573596000671,0.18652476370334625,0.0,0.36529233636151875,0.815455631137132,0.46546983048262647,0.13954018484028047,1.0,0.5571515965643116,0.5540000200271606,0.5979999899864197,True,True,True,True,True,True,True,False,False
